69.72272727,30.0892562
69.72272727,30.09194215
69.72272727,30.09483471
69.72272727,30.09793388
69.72727273,30.10103306
69.72727273,30.10413223
69.72727273,30.10702479
69.72727273,30.11012397
69.73181818,30.11301653
69.73181818,30.11570248
69.73181818,30.11818182
69.73181818,30.12066116
69.73181818,30.12272727
69.73636364,30.12479339
69.73636364,30.12871901
69.73636364,30.1322314
69.74090909,30.13595041
69.74090909,30.13966942
69.74545455,30.14380165
69.74545455,30.14607438
69.74545455,30.14855372
69.74545455,30.15082645
69.75,30.1535124
69.75,30.15599174
69.75,30.15867769
69.75,30.16115702
69.75,30.16363636
69.75454545,30.1661157
69.75454545,30.16880165
69.75454545,30.17107438
69.75454545,30.17355372
69.75454545,30.17582645
69.75909091,30.17830579
69.75909091,30.18078512
69.75909091,30.18347107
69.75909091,30.18615702
69.75909091,30.18884298
69.76363636,30.19152893
69.76363636,30.19400826
69.76363636,30.19669421
69.76363636,30.19938017
69.76818182,30.20227273
69.76818182,30.20495868
69.76818182,30.20764463
69.76818182,30.21012397
69.76818182,30.21280992
69.77272727,30.21528926
69.77272727,30.21756198
69.77272727,30.21983471
69.77272727,30.22396694
69.77727273,30.22623967
69.77727273,30.2285124
69.77727273,30.23099174
69.77727273,30.23347107
69.77727273,30.23615702
69.78181818,30.23884298
69.78181818,30.24173554
69.78181818,30.24483471
69.78181818,30.24793388
69.78636364,30.25082645
69.78636364,30.2535124
69.78636364,30.25619835
69.78636364,30.25867769
69.78636364,30.26095041
69.79090909,30.26322314
69.79090909,30.26549587
69.79090909,30.26756198
69.79090909,30.2696281
69.79090909,30.27169421
69.79545455,30.27396694
69.79545455,30.27603306
69.79545455,30.28016529
69.79545455,30.2822314
69.8,30.28429752
69.8,30.28863636
69.8,30.29070248
69.80454545,30.2946281
69.80454545,30.29876033
69.80454545,30.30082645
69.80909091,30.30289256
69.80909091,30.30495868
69.80909091,30.3072314
69.80909091,30.30950413
69.80909091,30.31198347
69.81363636,30.31446281
69.81363636,30.31714876
69.81363636,30.31983471
69.81363636,30.32272727
69.81363636,30.32561983
69.81818182,30.3285124
69.81818182,30.33140496
69.81818182,30.33429752
69.81818182,30.33698347
69.82272727,30.33966942
69.82272727,30.34214876
69.82272727,30.3446281
69.82272727,30.34669421
69.82272727,30.34917355
69.82727273,30.35123967
69.82727273,30.3535124
69.82727273,30.35743802
69.82727273,30.35971074
69.83181818,30.36177686
69.83181818,30.36384298
69.83181818,30.3661157
69.83181818,30.36838843
69.83181818,30.37045455
69.83636364,30.37252066
69.83636364,30.37438017
69.83636364,30.37830579
69.84090909,30.38161157
69.84090909,30.38512397
69.84545455,30.38822314
69.84545455,30.39194215
69.84545455,30.39586777
69.85,30.4
69.85,30.40392562
69.85,30.40599174
69.85454545,30.40991736
69.85454545,30.41177686
69.85454545,30.41342975
69.85909091,30.41694215
69.85909091,30.42004132
69.86363636,30.42355372
69.86363636,30.42747934
69.86363636,30.42954545
69.86363636,30.43181818
69.86818182,30.43409091
69.86818182,30.43657025
69.86818182,30.4392562
69.86818182,30.44214876
69.86818182,30.44504132
69.87272727,30.44793388
69.87272727,30.45061983
69.87272727,30.45309917
69.87272727,30.45578512
69.87272727,30.45847107
69.87727273,30.46095041
69.87727273,30.46322314
69.87727273,30.46528926
69.87727273,30.46756198
69.88181818,30.46983471
69.88181818,30.47190083
69.88181818,30.47438017
69.88181818,30.4768595
69.88181818,30.47913223
69.88636364,30.48140496
69.88636364,30.48347107
69.88636364,30.4857438
69.88636364,30.48780992
69.89090909,30.49152893
69.89090909,30.49483471
69.89090909,30.49793388
69.89545455,30.50103306
69.89545455,30.50475207
69.9,30.50867769
69.9,30.51095041
69.9,30.51342975
69.9,30.5161157
69.90454545,30.51859504
69.90454545,30.52128099
69.90454545,30.52376033
69.90454545,30.52623967
69.90454545,30.5285124
69.90909091,30.53099174
69.90909091,30.53326446
69.90909091,30.53533058
69.90909091,30.53739669
69.91363636,30.54152893
69.91363636,30.54359504
69.91363636,30.54586777
69.91363636,30.5481405
69.91363636,30.55041322
69.91818182,30.55289256
69.91818182,30.55516529
69.91818182,30.55764463
69.91818182,30.55991736
69.92272727,30.56198347
69.92272727,30.5642562
69.92272727,30.56818182
69.92727273,30.57169421
69.92727273,30.57561983
69.92727273,30.57768595
69.93181818,30.58181818
69.93181818,30.58409091
69.93181818,30.58657025
69.93181818,30.5892562
69.93181818,30.59194215
69.93636364,30.59483471
69.93636364,30.59772727
69.93636364,30.60061983
69.93636364,30.60330579
69.94090909,30.60640496
69.94090909,30.60909091
69.94090909,30.61177686
69.94090909,30.61446281
69.94090909,30.61673554
69.94545455,30.61900826
69.94545455,30.62293388
69.94545455,30.62665289
69.95,30.63057851
69.95,30.63429752
69.95,30.63657025
69.95454545,30.64028926
69.95454545,30.64400826
69.95909091,30.64772727
69.95909091,30.65165289
69.95909091,30.65557851
69.96363636,30.65764463
69.96363636,30.66012397
69.96363636,30.66260331
69.96363636,30.66508264
69.96818182,30.6677686
69.96818182,30.67066116
69.96818182,30.67376033
69.96818182,30.6768595
69.96818182,30.67995868
69.97272727,30.68347107
69.97272727,30.68657025
69.97272727,30.68987603
69.97272727,30.6927686
69.97727273,30.69586777
69.97727273,30.69855372
69.97727273,30.70123967
69.97727273,30.70371901
69.97727273,30.70619835
69.98181818,30.70847107
69.98181818,30.71053719
69.98181818,30.71260331
69.98181818,30.71487603
69.98181818,30.71714876
69.98636364,30.71942149
69.98636364,30.72169421
69.98636364,30.72376033
69.98636364,30.72603306
69.98636364,30.72789256
69.99090909,30.72954545
69.99090909,30.73305785
69.99090909,30.73615702
69.99545455,30.73946281
69.99545455,30.74090909
69.99545455,30.74256198
70,30.74628099
70,30.74834711
70,30.75041322
70.00454545,30.75433884
70.00454545,30.75847107
70.00454545,30.7607438
70.00454545,30.76280992
70.00909091,30.76508264
70.00909091,30.76921488
70.00909091,30.77293388
70.01363636,30.7768595
70.01363636,30.78099174
70.01818182,30.78326446
70.01818182,30.78553719
70.01818182,30.78780992
70.01818182,30.79008264
70.01818182,30.7927686
70.02272727,30.79504132
70.02272727,30.79752066
70.02272727,30.8
70.02272727,30.80227273
70.02272727,30.80454545
70.02727273,30.80681818
70.02727273,30.80929752
70.02727273,30.81157025
70.02727273,30.81404959
70.02727273,30.81652893
70.03181818,30.81900826
70.03181818,30.8214876
70.03181818,30.82396694
70.03181818,30.82644628
70.03636364,30.82871901
70.03636364,30.83119835
70.03636364,30.83347107
70.03636364,30.8357438
70.03636364,30.83801653
70.04090909,30.84008264
70.04090909,30.84235537
70.04090909,30.8446281
70.04090909,30.84690083
70.04090909,30.84896694
70.04545455,30.85103306
70.04545455,30.85516529
70.04545455,30.85702479
70.04545455,30.85867769
70.05,30.86219008
70.05,30.8661157
70.05454545,30.87045455
70.05454545,30.87272727
70.05454545,30.87541322
70.05454545,30.87789256
70.05909091,30.88057851
70.05909091,30.88305785
70.05909091,30.88533058
70.05909091,30.88780992
70.05909091,30.88987603
70.06363636,30.89214876
70.06363636,30.8946281
70.06363636,30.89669421
70.06363636,30.89896694
70.06363636,30.90123967
70.06818182,30.9035124
70.06818182,30.90599174
70.06818182,30.90847107
70.06818182,30.91115702
70.06818182,30.91384298
70.07272727,30.91652893
70.07272727,30.91900826
70.07272727,30.9214876
70.07272727,30.92417355
70.07727273,30.92665289
70.07727273,30.92913223
70.07727273,30.93161157
70.07727273,30.93409091
70.07727273,30.93636364
70.08181818,30.93863636
70.08181818,30.94090909
70.08181818,30.94318182
70.08181818,30.94545455
70.08181818,30.94793388
70.08636364,30.95020661
70.08636364,30.95289256
70.08636364,30.9553719
70.08636364,30.95785124
70.09090909,30.96033058
70.09090909,30.96301653
70.09090909,30.96570248
70.09090909,30.96818182
70.09090909,30.97066116
70.09545455,30.97293388
70.09545455,30.97520661
70.09545455,30.97933884
70.09545455,30.98140496
70.1,30.98512397
70.1,30.98946281
70.1,30.99152893
70.10454545,30.99359504
70.10454545,30.99586777
70.10454545,30.9981405
70.10454545,31.00020661
70.10454545,31.00247934
70.10909091,31.00475207
70.10909091,31.00681818
70.10909091,31.00909091
70.11363636,31.01322314
70.11363636,31.01528926
70.11363636,31.01756198
70.11363636,31.0196281
70.11363636,31.02190083
70.11818182,31.02417355
70.11818182,31.02644628
70.11818182,31.02913223
70.11818182,31.03161157
70.11818182,31.03450413
70.12272727,31.03739669
70.12272727,31.04008264
70.12272727,31.0427686
70.12272727,31.04566116
70.12272727,31.04834711
70.12727273,31.05103306
70.12727273,31.05330579
70.12727273,31.05578512
70.12727273,31.05826446
70.13181818,31.06053719
70.13181818,31.06301653
70.13181818,31.06528926
70.13181818,31.0677686
70.13181818,31.07004132
70.13636364,31.07231405
70.13636364,31.07458678
70.13636364,31.07706612
70.13636364,31.07933884
70.13636364,31.08181818
70.14090909,31.08409091
70.14090909,31.08636364
70.14090909,31.08863636
70.14090909,31.09070248
70.14545455,31.09297521
70.14545455,31.09524793
70.14545455,31.09752066
70.14545455,31.09979339
70.14545455,31.1018595
70.15,31.10578512
70.15,31.10971074
70.15454545,31.11363636
70.15454545,31.11570248
70.15454545,31.1196281
70.15909091,31.12355372
70.15909091,31.12747934
70.15909091,31.13140496
70.16363636,31.13491736
70.16363636,31.13842975
70.16818182,31.14194215
70.16818182,31.14607438
70.16818182,31.1481405
70.17272727,31.15020661
70.17272727,31.15268595
70.17272727,31.15516529
70.17272727,31.15785124
70.17272727,31.16033058
70.17727273,31.16322314
70.17727273,31.16590909
70.17727273,31.16880165
70.17727273,31.17169421
70.17727273,31.17438017
70.18181818,31.1768595
70.18181818,31.17933884
70.18181818,31.18181818
70.18181818,31.18429752
70.18636364,31.18698347
70.18636364,31.18946281
70.18636364,31.19194215
70.18636364,31.19442149
70.18636364,31.1964876
70.19090909,31.19876033
70.19090909,31.20123967
70.19090909,31.2035124
70.19090909,31.20599174
70.19090909,31.20826446
70.19545455,31.21053719
70.19545455,31.21260331
70.19545455,31.21632231
70.19545455,31.21818182
70.2,31.22004132
70.2,31.22334711
70.2,31.2268595
70.20454545,31.23099174
70.20454545,31.23305785
70.20454545,31.23533058
70.20909091,31.23780992
70.20909091,31.24028926
70.20909091,31.24297521
70.20909091,31.24545455
70.20909091,31.2481405
70.21363636,31.25061983
70.21363636,31.25289256
70.21363636,31.2553719
70.21363636,31.25764463
70.21363636,31.25991736
70.21818182,31.26219008
70.21818182,31.26446281
70.21818182,31.26673554
70.21818182,31.26900826
70.21818182,31.27128099
70.22272727,31.27376033
70.22272727,31.27644628
70.22272727,31.27913223
70.22272727,31.28181818
70.22727273,31.28450413
70.22727273,31.28698347
70.22727273,31.28946281
70.22727273,31.29173554
70.22727273,31.29400826
70.23181818,31.29607438
70.23181818,31.2981405
70.23181818,31.30206612
70.23636364,31.30578512
70.23636364,31.30785124
70.23636364,31.31012397
70.23636364,31.31260331
70.23636364,31.31508264
70.24090909,31.3177686
70.24090909,31.32045455
70.24090909,31.3231405
70.24090909,31.32603306
70.24545455,31.32892562
70.24545455,31.33161157
70.24545455,31.33429752
70.24545455,31.33677686
70.24545455,31.3392562
70.25,31.34173554
70.25,31.34421488
70.25,31.3464876
70.25,31.34876033
70.25,31.35103306
70.25454545,31.35309917
70.25454545,31.3553719
70.25454545,31.35743802
70.25454545,31.35991736
70.25454545,31.36219008
70.25909091,31.3642562
70.25909091,31.36652893
70.25909091,31.36859504
70.25909091,31.37066116
70.25909091,31.37293388
70.26363636,31.37706612
70.26363636,31.37913223
70.26818182,31.38305785
70.26818182,31.38512397
70.26818182,31.38739669
70.26818182,31.38946281
70.26818182,31.39173554
70.27272727,31.39400826
70.27272727,31.3964876
70.27272727,31.39938017
70.27272727,31.4018595
70.27272727,31.40475207
70.27727273,31.40764463
70.27727273,31.4107438
70.27727273,31.41404959
70.27727273,31.41714876
70.27727273,31.42024793
70.28181818,31.42355372
70.28181818,31.42665289
70.28181818,31.42933884
70.28181818,31.43243802
70.28636364,31.43512397
70.28636364,31.43780992
70.28636364,31.44028926
70.28636364,31.44256198
70.28636364,31.44504132
70.29090909,31.44752066
70.29090909,31.45
70.29090909,31.45247934
70.29090909,31.45475207
70.29090909,31.45702479
70.29545455,31.45929752
70.29545455,31.46157025
70.29545455,31.46384298
70.29545455,31.4677686
70.3,31.4714876
70.3,31.47355372
70.3,31.47561983
70.30454545,31.47768595
70.30454545,31.47995868
70.30454545,31.48202479
70.30454545,31.48429752
70.30454545,31.48657025
70.30909091,31.48863636
70.30909091,31.49090909
70.30909091,31.49318182
70.30909091,31.49731405
70.31363636,31.50144628
70.31363636,31.50557851
70.31363636,31.50764463
70.31818182,31.50991736
70.31818182,31.51219008
70.31818182,31.5161157
70.32272727,31.52024793
70.32272727,31.52231405
70.32272727,31.52479339
70.32272727,31.52706612
70.32727273,31.52933884
70.32727273,31.53181818
70.32727273,31.53429752
70.32727273,31.53698347
70.32727273,31.53987603
70.33181818,31.5427686
70.33181818,31.54524793
70.33181818,31.54793388
70.33181818,31.55041322
70.33181818,31.55289256
70.33636364,31.5553719
70.33636364,31.55785124
70.33636364,31.56033058
70.33636364,31.56260331
70.34090909,31.56508264
70.34090909,31.56756198
70.34090909,31.57024793
70.34090909,31.57272727
70.34090909,31.57541322
70.34545455,31.57789256
70.34545455,31.58057851
70.34545455,31.58326446
70.34545455,31.5857438
70.34545455,31.58822314
70.35,31.59070248
70.35,31.59318182
70.35,31.59524793
70.35,31.59731405
70.35454545,31.60123967
70.35454545,31.60495868
70.35454545,31.60867769
70.35909091,31.6107438
70.35909091,31.61280992
70.35909091,31.61487603
70.35909091,31.61735537
70.36363636,31.61983471
70.36363636,31.62231405
70.36363636,31.62479339
70.36363636,31.62727273
70.36363636,31.62954545
70.36818182,31.63202479
70.36818182,31.63409091
70.36818182,31.63636364
70.36818182,31.63863636
70.36818182,31.64070248
70.37272727,31.64297521
70.37272727,31.64524793
70.37272727,31.64752066
70.37272727,31.64979339
70.37272727,31.65227273
70.37727273,31.65475207
70.37727273,31.65743802
70.37727273,31.66033058
70.37727273,31.66301653
70.38181818,31.66570248
70.38181818,31.66838843
70.38181818,31.67107438
70.38181818,31.67376033
70.38181818,31.67665289
70.38636364,31.67913223
70.38636364,31.68161157
70.38636364,31.68409091
70.38636364,31.68636364
70.38636364,31.68863636
70.39090909,31.69070248
70.39090909,31.69297521
70.39090909,31.69545455
70.39090909,31.69793388
70.39090909,31.70041322
70.39545455,31.70330579
70.39545455,31.70599174
70.39545455,31.7088843
70.39545455,31.71177686
70.4,31.71487603
70.4,31.7177686
70.4,31.72066116
70.4,31.7231405
70.4,31.72582645
70.40454545,31.72809917
70.40454545,31.73016529
70.40454545,31.7322314
70.40454545,31.73429752
70.40454545,31.73636364
70.40909091,31.73863636
70.40909091,31.74070248
70.40909091,31.7427686
70.40909091,31.74504132
70.40909091,31.74731405
70.41363636,31.74979339
70.41363636,31.75206612
70.41363636,31.75454545
70.41363636,31.75702479
70.41818182,31.75929752
70.41818182,31.76198347
70.41818182,31.7642562
70.41818182,31.76673554
70.41818182,31.76900826
70.42272727,31.77128099
70.42272727,31.77355372
70.42272727,31.77603306
70.42272727,31.77830579
70.42272727,31.78057851
70.42727273,31.78326446
70.42727273,31.78595041
70.42727273,31.78863636
70.42727273,31.79173554
70.42727273,31.7946281
70.43181818,31.79793388
70.43181818,31.80082645
70.43181818,31.80392562
70.43181818,31.8072314
70.43636364,31.81033058
70.43636364,31.81322314
70.43636364,31.81570248
70.43636364,31.81838843
70.43636364,31.82086777
70.44090909,31.82334711
70.44090909,31.82582645
70.44090909,31.82830579
70.44090909,31.83099174
70.44090909,31.83326446
70.44545455,31.8357438
70.44545455,31.83842975
70.44545455,31.8411157
70.44545455,31.84359504
70.45,31.84628099
70.45,31.84876033
70.45,31.85123967
70.45,31.85371901
70.45,31.85619835
70.45454545,31.85847107
70.45454545,31.8607438
70.45454545,31.86301653
70.45454545,31.86508264
70.45909091,31.86900826
70.45909091,31.87107438
70.45909091,31.875
70.45909091,31.87706612
70.46363636,31.87933884
70.46363636,31.88161157
70.46363636,31.8838843
70.46363636,31.88615702
70.46363636,31.88842975
70.46818182,31.89090909
70.46818182,31.89297521
70.46818182,31.89524793
70.46818182,31.89731405
70.47272727,31.90123967
70.47272727,31.90330579
70.47272727,31.90743802
70.47727273,31.90950413
70.47727273,31.91157025
70.47727273,31.91404959
70.47727273,31.91632231
70.47727273,31.91859504
70.48181818,31.92107438
70.48181818,31.92355372
70.48181818,31.92582645
70.48181818,31.9285124
70.48181818,31.93099174
70.48636364,31.93367769
70.48636364,31.93657025
70.48636364,31.93904959
70.48636364,31.94173554
70.49090909,31.94442149
70.49090909,31.94710744
70.49090909,31.94958678
70.49090909,31.95227273
70.49090909,31.95495868
70.49545455,31.95764463
70.49545455,31.96012397
70.49545455,31.96280992
70.49545455,31.96528926
70.49545455,31.96797521
70.5,31.97066116
70.5,31.9731405
70.5,31.97582645
70.5,31.97809917
70.5,31.9803719
70.50454545,31.98429752
70.50454545,31.98801653
70.50909091,31.99173554
70.50909091,31.99338843
70.50909091,31.99524793
70.51363636,31.99855372
70.51363636,32.00268595
70.51363636,32.00495868
70.51363636,32.00743802
70.51818182,32.00991736
70.51818182,32.01219008
70.51818182,32.01466942
70.51818182,32.01735537
70.51818182,32.01983471
70.52272727,32.02231405
70.52272727,32.02479339
70.52272727,32.02727273
70.52272727,32.02954545
70.52272727,32.03181818
70.52727273,32.03409091
70.52727273,32.03636364
70.52727273,32.03863636
70.52727273,32.0411157
70.52727273,32.04359504
70.53181818,32.04628099
70.53181818,32.04896694
70.53181818,32.05165289
70.53181818,32.05413223
70.53636364,32.05681818
70.53636364,32.05909091
70.53636364,32.06136364
70.53636364,32.06342975
70.53636364,32.06570248
70.54090909,32.06942149
70.54090909,32.0731405
70.54090909,32.07520661
70.54545455,32.07747934
70.54545455,32.07995868
70.54545455,32.08243802
70.54545455,32.08512397
70.54545455,32.08760331
70.55,32.09028926
70.55,32.09318182
70.55,32.09607438
70.55,32.09917355
70.55454545,32.1018595
70.55454545,32.10475207
70.55454545,32.10743802
70.55454545,32.10991736
70.55454545,32.11219008
70.55909091,32.11446281
70.55909091,32.11673554
70.55909091,32.11880165
70.55909091,32.12252066
70.56363636,32.12644628
70.56363636,32.12871901
70.56363636,32.13078512
70.56363636,32.13305785
70.56818182,32.13533058
70.56818182,32.13760331
70.56818182,32.13987603
70.56818182,32.14194215
70.57272727,32.14400826
70.57272727,32.1481405
70.57272727,32.1518595
70.57727273,32.15578512
70.57727273,32.15805785
70.57727273,32.16033058
70.57727273,32.16280992
70.58181818,32.16570248
70.58181818,32.16838843
70.58181818,32.17128099
70.58181818,32.17417355
70.58181818,32.17727273
70.58636364,32.18057851
70.58636364,32.1838843
70.58636364,32.18698347
70.58636364,32.19028926
70.59090909,32.19318182
70.59090909,32.19586777
70.59090909,32.19855372
70.59090909,32.20123967
70.59090909,32.20371901
70.59545455,32.20619835
70.59545455,32.20847107
70.59545455,32.2107438
70.59545455,32.21301653
70.59545455,32.21549587
70.6,32.2177686
70.6,32.22004132
70.6,32.22252066
70.6,32.22479339
70.60454545,32.2268595
70.60454545,32.23099174
70.60454545,32.23471074
70.60909091,32.23822314
70.60909091,32.23987603
70.60909091,32.24152893
70.61363636,32.24504132
70.61363636,32.24876033
70.61363636,32.25289256
70.61818182,32.25702479
70.61818182,32.25909091
70.61818182,32.26136364
70.61818182,32.26363636
70.62272727,32.26590909
70.62272727,32.26838843
70.62272727,32.27066116
70.62272727,32.27272727
70.62727273,32.27665289
70.62727273,32.28057851
70.62727273,32.28243802
70.63181818,32.28450413
70.63181818,32.28677686
70.63181818,32.28884298
70.63181818,32.2911157
70.63181818,32.29359504
70.63636364,32.29607438
70.63636364,32.29855372
70.63636364,32.30103306
70.63636364,32.30330579
70.63636364,32.30578512
70.64090909,32.30826446
70.64090909,32.3107438
70.64090909,32.31301653
70.64090909,32.31570248
70.64090909,32.31797521
70.64545455,32.32045455
70.64545455,32.3231405
70.64545455,32.32561983
70.64545455,32.3285124
70.65,32.33119835
70.65,32.33367769
70.65,32.33636364
70.65,32.33884298
70.65,32.34132231
70.65454545,32.34380165
70.65454545,32.34607438
70.65454545,32.34834711
70.65454545,32.35082645
70.65454545,32.35309917
70.65909091,32.35702479
70.65909091,32.3607438
70.66363636,32.36446281
70.66363636,32.36797521
70.66818182,32.37169421
70.66818182,32.37396694
70.66818182,32.37623967
70.66818182,32.37871901
70.66818182,32.38099174
70.67272727,32.38367769
70.67272727,32.38615702
70.67272727,32.38884298
70.67272727,32.3911157
70.67272727,32.39359504
70.67727273,32.39586777
70.67727273,32.3981405
70.67727273,32.40041322
70.67727273,32.40268595
70.67727273,32.40516529
70.68181818,32.40743802
70.68181818,32.41012397
70.68181818,32.41280992
70.68181818,32.41570248
70.68636364,32.41838843
70.68636364,32.42128099
70.68636364,32.42417355
70.68636364,32.42727273
70.68636364,32.43016529
70.69090909,32.43285124
70.69090909,32.4357438
70.69090909,32.43822314
70.69090909,32.44070248
70.69090909,32.44318182
70.69545455,32.44545455
70.69545455,32.44772727
70.69545455,32.45
70.69545455,32.45413223
70.7,32.45640496
70.7,32.4588843
70.7,32.46136364
70.7,32.46404959
70.70454545,32.46673554
70.70454545,32.46942149
70.70454545,32.47231405
70.70454545,32.475
70.70454545,32.47768595
70.70909091,32.48016529
70.70909091,32.48264463
70.70909091,32.48512397
70.70909091,32.48739669
70.70909091,32.48946281
70.71363636,32.49359504
70.71363636,32.49586777
70.71363636,32.4981405
70.71363636,32.50041322
70.71818182,32.50268595
70.71818182,32.50475207
70.71818182,32.50681818
70.71818182,32.50909091
70.72272727,32.51115702
70.72272727,32.51363636
70.72272727,32.51590909
70.72272727,32.51797521
70.72727273,32.52210744
70.72727273,32.52438017
70.72727273,32.52644628
70.72727273,32.52871901
70.72727273,32.53099174
70.73181818,32.53326446
70.73181818,32.53553719
70.73181818,32.53780992
70.73181818,32.54028926
70.73181818,32.54318182
70.73636364,32.54586777
70.73636364,32.54876033
70.73636364,32.5518595
70.73636364,32.55475207
70.74090909,32.55785124
70.74090909,32.5607438
70.74090909,32.56363636
70.74090909,32.56632231
70.74090909,32.56900826
70.74545455,32.5714876
70.74545455,32.57417355
70.74545455,32.57644628
70.74545455,32.57892562
70.74545455,32.58119835
70.75,32.58347107
70.75,32.5857438
70.75,32.58822314
70.75,32.59049587
70.75,32.5927686
70.75454545,32.59504132
70.75454545,32.59731405
70.75454545,32.59958678
70.75454545,32.60165289
70.75909091,32.60392562
70.75909091,32.60619835
70.75909091,32.60847107
70.75909091,32.6107438
70.75909091,32.61280992
70.76363636,32.61508264
70.76363636,32.61900826
70.76363636,32.62252066
70.76818182,32.62623967
70.76818182,32.62995868
70.76818182,32.63181818
70.77272727,32.6338843
70.77272727,32.63801653
70.77272727,32.64028926
70.77727273,32.64235537
70.77727273,32.64442149
70.77727273,32.6464876
70.77727273,32.65041322
70.78181818,32.65206612
70.78181818,32.65392562
70.78181818,32.65764463
70.78636364,32.66157025
70.78636364,32.66384298
70.78636364,32.66590909
70.78636364,32.66838843
70.78636364,32.67107438
70.79090909,32.67376033
70.79090909,32.67644628
70.79090909,32.67933884
70.79090909,32.6822314
70.79090909,32.68512397
70.79545455,32.68822314
70.79545455,32.69090909
70.79545455,32.69380165
70.79545455,32.6964876
70.8,32.69917355
70.8,32.70165289
70.8,32.70433884
70.8,32.70702479
70.8,32.70950413
70.80454545,32.71198347
70.80454545,32.7142562
70.80454545,32.71673554
70.80454545,32.71942149
70.80454545,32.72190083
70.80909091,32.72438017
70.80909091,32.72665289
70.80909091,32.72892562
70.80909091,32.73099174
70.80909091,32.73305785
70.81363636,32.73512397
70.81363636,32.73698347
70.81363636,32.73884298
70.81818182,32.74235537
70.81818182,32.74607438
70.81818182,32.75020661
70.82272727,32.75247934
70.82272727,32.75475207
70.82272727,32.75764463
70.82272727,32.76053719
70.82272727,32.76363636
70.82727273,32.76652893
70.82727273,32.7696281
70.82727273,32.77252066
70.82727273,32.77520661
70.82727273,32.77789256
70.83181818,32.7803719
70.83181818,32.78285124
70.83181818,32.78512397
70.83181818,32.78739669
70.83181818,32.78946281
70.83636364,32.79173554
70.83636364,32.79421488
70.83636364,32.7964876
70.83636364,32.79917355
70.84090909,32.80206612
70.84090909,32.80475207
70.84090909,32.8072314
70.84090909,32.80971074
70.84090909,32.81198347
70.84545455,32.8142562
70.84545455,32.81652893
70.84545455,32.81859504
70.84545455,32.82252066
70.85,32.82623967
70.85,32.82830579
70.85,32.83057851
70.85,32.83305785
70.85454545,32.8357438
70.85454545,32.83842975
70.85454545,32.8411157
70.85454545,32.84421488
70.85909091,32.84731405
70.85909091,32.85041322
70.85909091,32.8535124
70.85909091,32.85661157
70.85909091,32.85950413
70.86363636,32.86219008
70.86363636,32.86466942
70.86363636,32.86714876
70.86363636,32.8696281
70.86363636,32.87190083
70.86818182,32.87582645
70.86818182,32.87995868
70.86818182,32.88202479
70.87272727,32.88409091
70.87272727,32.88615702
70.87272727,32.88842975
70.87727273,32.89256198
70.87727273,32.8946281
70.87727273,32.89876033
70.88181818,32.90247934
70.88181818,32.90433884
70.88181818,32.90619835
70.88181818,32.91053719
70.88636364,32.91280992
70.88636364,32.91549587
70.88636364,32.91818182
70.88636364,32.92107438
70.88636364,32.92417355
70.89090909,32.92706612
70.89090909,32.93016529
70.89090909,32.93347107
70.89090909,32.93698347
70.89090909,32.94028926
70.89545455,32.94380165
70.89545455,32.94710744
70.89545455,32.95020661
70.89545455,32.95330579
70.9,32.95619835
70.9,32.9588843
70.9,32.96157025
70.9,32.96404959
70.9,32.96632231
70.90454545,32.96859504
70.90454545,32.97086777
70.90454545,32.97293388
70.90454545,32.97520661
70.90454545,32.97747934
70.90909091,32.97995868
70.90909091,32.98243802
70.90909091,32.98471074
70.90909091,32.98719008
70.91363636,32.98946281
70.91363636,32.99152893
70.91363636,32.99359504
70.91363636,32.99586777
70.91363636,32.99793388
70.91818182,33.0018595
70.91818182,33.00578512
70.92272727,33.00991736
70.92272727,33.01219008
70.92272727,33.0142562
70.92272727,33.01652893
70.92727273,33.02066116
70.92727273,33.0231405
70.92727273,33.02541322
70.92727273,33.02789256
70.92727273,33.0303719
70.93181818,33.03264463
70.93181818,33.03491736
70.93181818,33.03719008
70.93181818,33.0392562
70.93636364,33.04338843
70.93636364,33.04545455
70.93636364,33.04752066
70.93636364,33.04979339
70.94090909,33.05227273
70.94090909,33.05454545
70.94090909,33.05702479
70.94090909,33.05971074
70.94090909,33.06239669
70.94545455,33.06528926
70.94545455,33.06818182
70.94545455,33.07086777
70.94545455,33.07376033
70.94545455,33.07644628
70.95,33.07913223
70.95,33.08202479
70.95,33.08471074
70.95,33.08739669
70.95454545,33.09008264
70.95454545,33.0927686
70.95454545,33.09566116
70.95454545,33.09855372
70.95454545,33.10144628
70.95909091,33.10413223
70.95909091,33.10681818
70.95909091,33.10950413
70.95909091,33.11219008
70.95909091,33.11487603
70.96363636,33.11735537
70.96363636,33.1196281
70.96363636,33.12169421
70.96363636,33.12396694
70.96818182,33.12768595
70.96818182,33.13140496
70.97272727,33.13471074
70.97272727,33.13863636
70.97272727,33.14070248
70.97272727,33.14297521
70.97727273,33.14566116
70.97727273,33.14834711
70.97727273,33.15103306
70.97727273,33.15392562
70.97727273,33.15661157
70.98181818,33.15909091
70.98181818,33.16177686
70.98181818,33.1642562
70.98181818,33.16673554
70.98181818,33.16900826
70.98636364,33.17128099
70.98636364,33.17334711
70.98636364,33.17582645
70.98636364,33.17809917
70.98636364,33.18078512
70.99090909,33.18326446
70.99090909,33.18595041
70.99090909,33.18884298
70.99090909,33.19173554
70.99545455,33.1946281
70.99545455,33.19731405
70.99545455,33.20020661
70.99545455,33.20309917
